Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,HOU,NBA,SF,7,0,4.9,0.9,2,0.429,0.6,1.6,0.364,0.3,0.4,0.667,0.571,0,0,NA,0.3,0.4,0.7,0,0.3,0,0.1,0.4,2.3
2014-15,24,PHI,NBA,SF,70,49,27.9,4.3,10.8,0.396,2.4,6.4,0.374,1.9,4.4,0.426,0.506,2.5,3.1,0.82,0.9,3.6,4.5,1.5,1.4,0.4,1.8,2.7,13.5
2015-16,25,PHI,NBA,SF,67,49,28.4,4.1,10.6,0.385,2.5,7.2,0.353,1.6,3.4,0.452,0.504,2.1,2.6,0.791,1,5.3,6.3,1.4,1.6,0.6,2.1,3.5,12.8
2016-17,26,PHI,NBA,SF,67,67,31.6,4.4,10.9,0.399,2,6.1,0.333,2.3,4.8,0.484,0.492,2.1,2.6,0.822,1.4,5.1,6.5,1.5,1.9,1,2,3,12.9
2017-18,27,PHI,NBA,SF,80,80,31.7,4.3,10.5,0.413,2.5,6.9,0.369,1.8,3.6,0.497,0.534,1.5,1.7,0.853,0.7,4.7,5.4,2,1.7,0.9,1.6,3,12.6
2018-19,28,TOT,NBA,SF,35,35,34.4,4.5,10.3,0.431,2.4,6.4,0.378,2,3.9,0.518,0.548,1.9,2.5,0.764,0.8,4.7,5.5,1.3,2.1,1.3,1.3,3.6,13.3
2018-19,28,PHI,NBA,SF,13,13,33.8,3.8,9,0.427,2.3,5.9,0.39,1.5,3.1,0.5,0.556,1.3,1.8,0.739,0.5,4.6,5.2,1.1,1.8,1.8,1.7,3.5,11.3
2018-19,28,MIN,NBA,SF,22,22,34.7,4.8,11.1,0.433,2.5,6.7,0.372,2.3,4.4,0.526,0.545,2.3,3,0.773,1,4.8,5.7,1.5,2.3,1.1,1.1,3.7,14.5
2019-20,29,TOT,NBA,PF,62,60,30.1,4.5,10.5,0.432,2.4,6.8,0.349,2.1,3.6,0.589,0.546,1.4,1.7,0.796,0.9,5.5,6.4,1.2,1.5,1.3,1.5,3.2,12.8
2019-20,29,MIN,NBA,PF,48,47,29.4,4.5,10.3,0.435,2.3,6.5,0.346,2.3,3.8,0.587,0.544,1.6,2,0.798,0.8,5.2,6,1.2,1.7,0.9,1.5,3.1,12.8
2019-20,29,HOU,NBA,PF,14,13,32.6,4.6,10.9,0.421,2.9,8,0.357,1.7,2.9,0.6,0.553,0.8,1,0.786,1.3,6.6,7.9,1.3,1.1,2.5,1.4,3.4,12.8
Career,NA,,NBA,,388,340,29.9,4.3,10.5,0.407,2.4,6.6,0.358,1.9,3.9,0.489,0.519,1.9,2.3,0.811,0.9,4.7,5.7,1.5,1.6,0.9,1.7,3.1,12.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHI,NBA,,297,258,30.1,4.2,10.6,0.4,2.4,6.6,0.359,1.9,4,0.466,0.512,2,2.4,0.817,1,4.7,5.6,1.6,1.6,0.8,1.9,3.1,12.9
2 seasons,NA,MIN,NBA,,70,69,31.1,4.6,10.6,0.435,2.3,6.6,0.354,2.3,4,0.566,0.545,1.8,2.3,0.788,0.8,5.1,5.9,1.3,1.9,1,1.4,3.3,13.3
2 seasons,NA,HOU,NBA,,21,13,23.3,3.3,7.9,0.422,2.1,5.9,0.358,1.2,2,0.605,0.554,0.5,0.7,0.786,1,4.5,5.5,0.9,0.8,1.7,1,2.4,9.3
