Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,21,CHA,NBA,PG,72,1908,14.9,0.587,0.396,0.375,1.1,7.5,4.3,22.6,1.2,0.1,14.1,20.8,NA,3.6,1.5,5.1,0.128,NA,1.4,-0.5,0.9,1.4
2009-10,22,CHA,NBA,PG,80,1472,11.2,0.516,0.409,0.301,0.9,6.9,4,21.7,1.6,0.3,13.1,17.9,NA,1.1,1.7,2.8,0.092,NA,-1.5,0.3,-1.1,0.3
2010-11,23,CHA,NBA,PG,82,2757,15.9,0.541,0.348,0.31,1.7,8.3,4.9,31.1,1,0.1,12.5,21.2,NA,4.9,1.3,6.2,0.108,NA,1.7,-1.6,0.1,1.5
2011-12,24,CHA,NBA,PG,48,1408,14.1,0.493,0.368,0.246,1.9,7.2,4.4,38.9,1.3,0.1,16.9,21.3,NA,0.7,-0.2,0.5,0.018,NA,0.7,-3.2,-2.5,-0.2
2012-13,25,IND,NBA,PG,76,1226,11,0.527,0.646,0.337,1.9,6.3,4.1,21.6,1.5,0.2,16.8,15.1,NA,1.4,1.5,2.8,0.112,NA,-0.7,0.1,-0.6,0.5
2013-14,26,TOT,NBA,PG,71,1939,16.2,0.569,0.462,0.316,0.9,6.7,3.8,28.9,1.5,0.1,13.3,22.4,NA,3.8,2.4,6.2,0.154,NA,1.9,-0.4,1.4,1.7
2013-14,26,TOR,NBA,PG,10,82,1.2,0.394,0.458,0.25,0,5.7,2.8,18.4,0.6,0,25.3,19.8,NA,-0.2,0,-0.2,-0.112,NA,-6.9,-2.2,-9.1,-0.1
2013-14,26,CHI,NBA,PG,61,1857,16.8,0.574,0.463,0.318,0.9,6.7,3.9,29.3,1.5,0.1,12.8,22.5,NA,4,2.4,6.4,0.166,NA,2.2,-0.3,1.9,1.8
2014-15,27,TOT,NBA,PG,82,1964,13.9,0.527,0.38,0.317,1.1,7.9,4.4,28.2,1.3,0.1,16.4,19.8,NA,2.5,0.9,3.4,0.083,NA,0.4,-1.6,-1.2,0.4
2014-15,27,DET,NBA,PG,54,1287,15.8,0.536,0.325,0.367,1.1,7.6,4.2,33.2,1.3,0.1,17,22.2,NA,2,0.6,2.5,0.094,NA,1.2,-1.7,-0.5,0.5
2014-15,27,OKC,NBA,PG,28,677,10.2,0.503,0.516,0.194,1.1,8.4,4.8,18.5,1.2,0.1,14.8,15.1,NA,0.5,0.4,0.9,0.063,NA,-1,-1.3,-2.3,-0.1
2015-16,28,TOT,NBA,PG,62,1178,13.9,0.575,0.48,0.366,0.8,8,4.4,25.3,1.6,0.3,17.1,18,NA,2,0.6,2.6,0.106,NA,0.6,-1.1,-0.4,0.4
2015-16,28,OKC,NBA,PG,34,519,8.7,0.522,0.504,0.281,1.1,7.6,4.5,16.7,1.2,0.3,18.1,13.6,NA,0.4,0.3,0.7,0.065,NA,-1.9,-0.4,-2.4,-0.1
2015-16,28,DEN,NBA,PG,28,659,18,0.601,0.467,0.41,0.5,8.4,4.4,32,1.9,0.2,16.6,21.5,NA,1.6,0.3,1.9,0.139,NA,2.7,-1.6,1.1,0.5
2016-17,29,ORL,NBA,PG,78,1538,11,0.524,0.53,0.311,1,7.4,4.1,20.4,1,0.1,13.3,19.4,NA,0.7,0.5,1.2,0.038,NA,-1.2,-1.8,-3,-0.4
2017-18,30,ORL,NBA,PG,75,1760,15.4,0.615,0.504,0.35,1.9,8.2,5,24.4,1.5,0,16.5,18.6,NA,3.3,0.8,4.1,0.11,NA,1,-1.2,-0.2,0.8
2018-19,31,ORL,NBA,PG,81,2269,15.7,0.616,0.459,0.309,1.9,7.8,4.8,26.9,1.1,0.1,14.3,17.2,NA,5,1.9,6.9,0.146,NA,1.1,-0.7,0.5,1.4
2019-20,32,ORL,NBA,PG,49,1215,14.2,0.548,0.438,0.395,1.5,8.3,4.8,26.7,1.2,0.1,12.9,19.1,NA,1.8,0.8,2.6,0.101,NA,-0.3,-1,-1.4,0.2
Career,NA,,NBA,,856,20634,14.2,0.556,0.437,0.325,1.4,7.6,4.5,26.7,1.3,0.1,14.5,19.5,NA,30.7,13.7,44.5,0.103,NA,0.6,-1.1,-0.5,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,283,6782,14.3,0.581,0.484,0.336,1.6,7.9,4.7,24.7,1.2,0.1,14.4,18.4,NA,10.8,4,14.7,0.104,NA,0.3,-1.1,-0.8,2
4 seasons,NA,CHA,NBA,,282,7545,14.4,0.539,0.374,0.312,1.4,7.6,4.5,28.6,1.3,0.1,13.9,20.5,NA,10.3,4.3,14.6,0.093,NA,0.8,-1.3,-0.4,3
1 season,NA,IND,NBA,,76,1226,11,0.527,0.646,0.337,1.9,6.3,4.1,21.6,1.5,0.2,16.8,15.1,NA,1.4,1.5,2.8,0.112,NA,-0.7,0.1,-0.6,0.5
2 seasons,NA,OKC,NBA,,62,1196,9.5,0.511,0.511,0.228,1.1,8,4.7,17.7,1.2,0.2,16.1,14.4,NA,0.9,0.7,1.6,0.064,NA,-1.4,-1,-2.3,-0.1
1 season,NA,CHI,NBA,,61,1857,16.8,0.574,0.463,0.318,0.9,6.7,3.9,29.3,1.5,0.1,12.8,22.5,NA,4,2.4,6.4,0.166,NA,2.2,-0.3,1.9,1.8
1 season,NA,DET,NBA,,54,1287,15.8,0.536,0.325,0.367,1.1,7.6,4.2,33.2,1.3,0.1,17,22.2,NA,2,0.6,2.5,0.094,NA,1.2,-1.7,-0.5,0.5
1 season,NA,DEN,NBA,,28,659,18,0.601,0.467,0.41,0.5,8.4,4.4,32,1.9,0.2,16.6,21.5,NA,1.6,0.3,1.9,0.139,NA,2.7,-1.6,1.1,0.5
1 season,NA,TOR,NBA,,10,82,1.2,0.394,0.458,0.25,0,5.7,2.8,18.4,0.6,0,25.3,19.8,NA,-0.2,0,-0.2,-0.112,NA,-6.9,-2.2,-9.1,-0.1
