Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,ATL,NBA,PF,62,15,19.3,3.2,6,0.528,0,0.1,0.333,3.2,6,0.531,0.531,1.6,2.1,0.789,1.3,2.5,3.7,1.3,0.5,1.3,1.7,3.5,8
1985-86,24,ATL,NBA,PF,17,0,15.2,2.9,5.5,0.527,0,0,NA,2.9,5.5,0.527,0.527,1.1,1.6,0.667,0.9,2.1,3.1,0.8,0.4,0.9,0.8,3,6.8
1986-87,25,ATL,NBA,PF,65,2,10.7,2.1,4.1,0.506,0,0,0.333,2,4,0.508,0.508,1.1,1.6,0.709,0.9,1.5,2.4,0.5,0.2,0.7,0.6,2.2,5.3
1987-88,26,ATL,NBA,PF,80,2,18.5,3.5,6.5,0.544,0,0.1,0.25,3.5,6.4,0.546,0.544,1.8,2.3,0.78,1.2,2.4,3.6,1.3,0.5,1,1.5,3.4,8.8
1988-89,27,ATL,NBA,PF,78,12,19.1,2.9,6,0.48,0,0,0,2.9,6,0.481,0.48,1.7,1.9,0.855,1.4,2.2,3.5,1.2,0.4,0.8,1.1,2.8,7.5
1989-90,28,TOT,NBA,PF,77,4,22.4,4.6,9.4,0.494,0,0.1,0,4.6,9.3,0.499,0.494,3.1,3.9,0.795,1.5,2.7,4.2,1.5,0.4,0.9,1.6,3.2,12.3
1989-90,28,ATL,NBA,PF,44,0,18.3,2.9,5.6,0.516,0,0.1,0,2.9,5.5,0.525,0.516,1.8,2.3,0.775,1.1,2.3,3.4,1.2,0.3,0.8,1.2,2.9,7.6
1989-90,28,SAC,NBA,PF,33,4,28,6.9,14.3,0.482,0,0.1,0,6.9,14.2,0.485,0.482,4.8,5.9,0.806,2,3.3,5.2,2,0.5,1,2.2,3.6,18.6
1990-91,29,SAC,NBA,PF,77,48,32.8,8.2,15.9,0.511,0,0,0,8.2,15.9,0.513,0.511,3.8,5.1,0.758,2.1,3.3,5.5,2.5,0.6,1.3,2.2,4.1,20.1
1991-92,30,SAS,NBA,PF,81,27,23,4.4,9,0.49,0,0.1,0.2,4.4,9,0.492,0.491,2,2.6,0.764,1.6,2.7,4.3,0.8,0.4,1.2,1.4,3.3,10.9
1992-93,31,SAS,NBA,PF,71,46,27.4,5.3,9.9,0.538,0,0.1,0,5.3,9.9,0.541,0.538,2.5,3.2,0.777,1.5,4,5.5,1.4,0.5,1.2,1.4,3.7,13.1
1993-94,32,SAS,NBA,PF,34,0,13.7,2.3,4.7,0.488,0,0,0,2.3,4.7,0.491,0.488,1.2,1.7,0.724,0.4,1.1,1.5,0.4,0.3,0.6,0.4,2.2,5.8
1994-95,33,UTA,NBA,C,78,4,21.5,3.7,7,0.531,0,0.1,0.25,3.7,6.9,0.533,0.532,2.1,2.6,0.821,1,2.4,3.4,0.9,0.3,0.9,1.1,3.2,9.6
1995-96,34,UTA,NBA,SF,80,0,19.2,2.9,6.4,0.457,0,0,0,2.9,6.3,0.46,0.457,1.4,1.8,0.792,0.9,1.6,2.5,0.9,0.4,0.8,1,3.2,7.3
1996-97,35,UTA,NBA,PF,82,0,17.8,3.1,6.4,0.483,0,0,0,3.1,6.3,0.486,0.483,1.2,1.5,0.78,0.7,1.6,2.4,0.9,0.3,0.8,0.9,2.6,7.4
1997-98,36,UTA,NBA,PF,66,8,16.5,2.3,4.9,0.465,0,0,NA,2.3,4.9,0.465,0.465,1.2,1.5,0.776,0.6,1.3,2,0.7,0.2,0.8,0.7,3,5.7
1998-99,37,HOU,NBA,PF,18,0,8.4,1.2,2.9,0.404,0,0.1,0,1.2,2.8,0.412,0.404,0.3,0.4,0.714,0.5,1.2,1.7,0.5,0.1,0.6,0.5,1.7,2.6
1999-00,38,VAN,NBA,SF,21,0,10.5,1.3,3,0.438,0,0,NA,1.3,3,0.438,0.438,0.5,0.7,0.786,0.4,1.1,1.5,0.3,0.1,0.3,0.4,2,3.2
Career,NA,,NBA,,987,168,20,3.7,7.4,0.503,0,0,0.13,3.7,7.3,0.505,0.503,1.9,2.4,0.78,1.2,2.3,3.4,1.1,0.4,0.9,1.2,3.1,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ATL,NBA,,346,31,17.1,2.9,5.7,0.516,0,0.1,0.222,2.9,5.6,0.519,0.517,1.6,2,0.782,1.2,2.2,3.3,1.1,0.4,0.9,1.2,3,7.5
4 seasons,NA,UTA,NBA,,306,12,18.8,3,6.2,0.487,0,0,0.1,3,6.2,0.489,0.487,1.5,1.9,0.796,0.8,1.8,2.6,0.9,0.3,0.8,0.9,3,7.5
3 seasons,NA,SAS,NBA,,186,73,23,4.4,8.6,0.511,0,0.1,0.091,4.4,8.5,0.514,0.511,2,2.7,0.765,1.3,2.9,4.2,0.9,0.4,1.1,1.2,3.2,10.8
2 seasons,NA,SAC,NBA,,110,52,31.4,7.8,15.5,0.503,0,0.1,0,7.8,15.4,0.505,0.503,4.1,5.3,0.774,2.1,3.3,5.4,2.3,0.5,1.2,2.2,3.9,19.7
1 season,NA,VAN,NBA,,21,0,10.5,1.3,3,0.438,0,0,NA,1.3,3,0.438,0.438,0.5,0.7,0.786,0.4,1.1,1.5,0.3,0.1,0.3,0.4,2,3.2
1 season,NA,HOU,NBA,,18,0,8.4,1.2,2.9,0.404,0,0.1,0,1.2,2.8,0.412,0.404,0.3,0.4,0.714,0.5,1.2,1.7,0.5,0.1,0.6,0.5,1.7,2.6
