Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,DNA,ABA,C,38,,10.5,1.4,3.2,.458,0.0,0.0,.000,1.4,3.1,.462,.458,1.4,2.1,.705,1.7,2.9,4.6,0.8,0.2,1.4,1.0,1.6,4.3
1976-77,24,DEN,NBA,C,80,,16.0,2.5,5.0,.495,,,,2.5,5.0,.495,.495,1.8,2.8,.650,1.9,4.2,6.1,0.8,0.3,1.5,,1.9,6.7
1977-78,25,SEA,NBA,C,82,,35.5,5.2,10.4,.502,,,,5.2,10.4,.502,.502,3.5,5.6,.629,4.4,8.2,12.6,2.5,0.6,2.0,3.1,3.2,14.0
1978-79,26,NYK,NBA,C,60,,33.8,4.4,9.3,.473,,,,4.4,9.3,.473,.473,2.5,4.4,.573,3.3,7.6,10.9,2.9,0.4,1.9,2.8,3.1,11.3
1979-80,27,NYK,NBA,C,20,,14.9,1.9,4.0,.481,0.0,0.0,,1.9,4.0,.481,.481,0.6,0.8,.750,1.4,2.6,4.0,0.5,0.2,0.6,1.0,2.0,4.4
1980-81,28,NYK,NBA,C,82,,20.8,1.9,4.2,.466,0.0,0.0,.250,1.9,4.1,.469,.468,1.3,2.0,.638,2.0,3.7,5.7,0.9,0.3,1.2,1.3,2.3,5.2
1981-82,29,NYK,NBA,C,82,32,23.0,2.4,4.9,.491,0.0,0.0,,2.4,4.9,.491,.491,1.3,2.1,.635,2.2,3.7,6.0,1.2,0.3,1.1,1.1,2.6,6.2
1982-83,30,NYK,NBA,C,82,0,18.0,2.0,4.0,.508,0.0,0.0,.000,2.0,4.0,.509,.508,1.3,2.2,.589,2.1,3.3,5.4,0.6,0.4,1.6,1.2,2.6,5.4
1983-84,31,NYK,NBA,C,76,5,17.0,1.5,3.1,.469,0.0,0.0,,1.5,3.1,.469,.469,0.9,1.5,.564,1.9,2.9,4.8,0.7,0.4,1.3,1.1,2.5,3.8
1984-85,32,Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis),Did Not Play (illness—hepatitis)
