Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,NA,,NBA,,821,36,13880,4.1,9.5,0.434,1.7,4.3,0.392,2.4,5.2,0.47,2.3,2.7,0.848,0.8,3.1,3.9,4.6,1.9,0.3,2.1,2.6,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,171,7,2396,4.4,10.8,0.403,1,3.4,0.305,3.3,7.5,0.448,2.9,3.8,0.761,0.9,2.7,3.6,4.8,2.5,0.4,2.5,3.3,12.7
3 seasons,NA,SAC,NBA,,167,3,3027,3.8,8.8,0.437,1.6,4.3,0.373,2.2,4.4,0.5,2.9,3.2,0.886,0.9,3.2,4.2,4.7,1.9,0.2,2.2,2.7,12.2
2 seasons,NA,DET,NBA,,162,6,3458,4.6,9.8,0.471,2.2,4.9,0.441,2.5,4.9,0.502,2,2.2,0.898,0.8,3.5,4.3,5,1.6,0.4,2,2.5,13.5
2 seasons,NA,ATL,NBA,,74,8,1240,3.8,9.4,0.406,1.7,4.5,0.378,2.1,4.8,0.431,1.4,1.7,0.797,0.9,2.6,3.5,4.2,2,0.1,2.1,2.4,10.7
2 seasons,NA,HOU,NBA,,73,2,1572,3.5,8.2,0.435,1.6,3.8,0.436,1.9,4.4,0.435,1.7,2,0.874,0.5,3.3,3.9,3.8,1.4,0.2,1.7,2.1,10.5
1 season,NA,GSW,NBA,,68,0,712,4.6,9.4,0.492,2.2,4.7,0.473,2.4,4.7,0.511,1.6,1.9,0.838,0.9,2.3,3.2,4.3,1.7,0.6,2.1,2.6,13
1 season,NA,DEN,NBA,,57,9,1101,3.9,9.7,0.404,1.7,4.5,0.37,2.3,5.2,0.434,2,2.3,0.845,0.8,3.2,4,4.8,1.9,0.3,1.7,2.2,11.5
1 season,NA,LAL,NBA,,49,1,374,3.7,10,0.365,1.7,5.9,0.295,1.9,4.1,0.465,2.6,2.8,0.931,0.8,2.8,3.6,4.9,2.3,0.3,2.1,3.2,11.6
