Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,UTA,NBA,PF,6,0,12,2,8,0.25,0,0,NA,2,8,0.25,0.25,0,1,0,1,2,3,1,0,0,1,4,4
1994-95,23,MIL,NBA,PF,15,0,72,8,24,0.333,0,1,0,8,23,0.348,0.333,8,12,0.667,5,14,19,0,2,6,7,14,24
1996-97,25,TOT,NBA,PF-C,33,1,563,85,148,0.574,0,1,0,85,147,0.578,0.574,33,49,0.673,62,81,143,15,16,29,32,72,203
1996-97,25,DEN,NBA,C,1,0,10,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0,NA,2,3,5,0,0,3,4,0,6
1996-97,25,VAN,NBA,PF,32,1,553,82,143,0.573,0,1,0,82,142,0.577,0.573,33,49,0.673,60,78,138,15,16,26,28,72,197
1997-98,26,SEA,NBA,PF,65,9,757,115,220,0.523,0,1,0,115,219,0.525,0.523,66,85,0.776,48,99,147,14,19,38,50,119,296
1998-99,27,SEA,NBA,PF,40,2,458,52,123,0.423,0,1,0,52,122,0.426,0.423,54,74,0.73,54,74,128,22,14,24,30,75,158
1999-00,28,WAS,NBA,PF,81,0,1545,235,450,0.522,0,3,0,235,447,0.526,0.522,146,201,0.726,159,250,409,58,41,92,80,234,616
2000-01,29,NJN,NBA,PF,82,25,2336,297,650,0.457,0,2,0,297,648,0.458,0.457,244,310,0.787,211,379,590,88,59,113,132,319,838
2001-02,30,NJN,NBA,PF,82,13,1546,231,439,0.526,0,2,0,231,437,0.529,0.526,130,186,0.699,115,224,339,77,29,76,79,212,592
2002-03,31,NJN,NBA,C,81,0,1597,199,439,0.453,0,1,0,199,438,0.454,0.453,102,130,0.785,137,194,331,88,27,57,85,206,500
2003-04,32,NJN,NBA,C,72,7,1337,172,342,0.503,1,3,0.333,171,339,0.504,0.504,105,155,0.677,101,193,294,81,34,46,89,187,450
2004-05,33,TOT,NBA,C,42,4,315,29,63,0.46,0,0,NA,29,63,0.46,0.46,15,17,0.882,17,43,60,8,5,8,17,70,73
2004-05,33,NJN,NBA,C,19,0,150,14,27,0.519,0,0,NA,14,27,0.519,0.519,9,10,0.9,7,24,31,6,4,5,11,25,37
2004-05,33,TOR,NBA,C,23,4,165,15,36,0.417,0,0,NA,15,36,0.417,0.417,6,7,0.857,10,19,29,2,1,3,6,45,36
2005-06,34,TOT,NBA,C,48,5,791,91,176,0.517,0,0,NA,91,176,0.517,0.517,40,58,0.69,64,117,181,17,17,21,30,138,222
2005-06,34,TOR,NBA,C,14,3,99,10,19,0.526,0,0,NA,10,19,0.526,0.526,5,6,0.833,5,10,15,1,4,3,5,28,25
2005-06,34,NOK,NBA,C,34,2,692,81,157,0.516,0,0,NA,81,157,0.516,0.516,35,52,0.673,59,107,166,16,13,18,25,110,197
2006-07,35,LAC,NBA,PF,38,7,374,29,53,0.547,0,1,0,29,52,0.558,0.547,18,22,0.818,27,58,85,7,7,14,18,56,76
2007-08,36,LAC,NBA,C,30,5,297,27,55,0.491,0,0,NA,27,55,0.491,0.491,14,18,0.778,15,46,61,9,12,15,13,44,68
Career,NA,,NBA,,715,78,12000,1572,3190,0.493,1,16,0.063,1571,3174,0.495,0.493,975,1318,0.74,1016,1774,2790,485,282,539,663,1750,4120
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,336,45,6966,913,1897,0.481,1,8,0.125,912,1889,0.483,0.482,590,791,0.746,571,1014,1585,340,153,297,396,949,2417
2 seasons,NA,SEA,NBA,,105,11,1215,167,343,0.487,0,2,0,167,341,0.49,0.487,120,159,0.755,102,173,275,36,33,62,80,194,454
1 season,NA,WAS,NBA,,81,0,1545,235,450,0.522,0,3,0,235,447,0.526,0.522,146,201,0.726,159,250,409,58,41,92,80,234,616
2 seasons,NA,LAC,NBA,,68,12,671,56,108,0.519,0,1,0,56,107,0.523,0.519,32,40,0.8,42,104,146,16,19,29,31,100,144
2 seasons,NA,TOR,NBA,,37,7,264,25,55,0.455,0,0,NA,25,55,0.455,0.455,11,13,0.846,15,29,44,3,5,6,11,73,61
1 season,NA,NOK,NBA,,34,2,692,81,157,0.516,0,0,NA,81,157,0.516,0.516,35,52,0.673,59,107,166,16,13,18,25,110,197
1 season,NA,VAN,NBA,,32,1,553,82,143,0.573,0,1,0,82,142,0.577,0.573,33,49,0.673,60,78,138,15,16,26,28,72,197
1 season,NA,MIL,NBA,,15,0,72,8,24,0.333,0,1,0,8,23,0.348,0.333,8,12,0.667,5,14,19,0,2,6,7,14,24
1 season,NA,UTA,NBA,,6,0,12,2,8,0.25,0,0,NA,2,8,0.25,0.25,0,1,0,1,2,3,1,0,0,1,4,4
1 season,NA,DEN,NBA,,1,0,10,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0,NA,2,3,5,0,0,3,4,0,6
