Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,19,MIL,NBA,PF,66,14,973,139,363,0.383,54,148,0.365,85,215,0.395,0.457,70,89,0.787,58,131,189,49,27,17,51,147,402
2009-10,22,MIL,NBA,PF,81,31,1898,323,729,0.443,81,241,0.336,242,488,0.496,0.499,113,158,0.715,157,360,517,84,53,23,71,251,840
2010-11,23,MIL,NBA,PF,60,34,1505,221,507,0.436,36,121,0.298,185,386,0.479,0.471,93,104,0.894,105,260,365,56,51,24,63,159,571
2011-12,24,MIL,NBA,PF,60,41,1655,294,597,0.492,51,112,0.455,243,485,0.501,0.535,143,183,0.781,196,333,529,71,42,44,76,133,782
2012-13,25,MIL,NBA,PF,73,54,2012,371,803,0.462,95,214,0.444,276,589,0.469,0.521,125,157,0.796,154,366,520,117,68,36,75,185,962
2013-14,26,MIL,NBA,PF,55,47,1478,237,579,0.409,37,131,0.282,200,448,0.446,0.441,107,130,0.823,107,235,342,72,46,8,61,135,618
2014-15,27,MIL,NBA,PF,58,36,1319,263,557,0.472,74,190,0.389,189,367,0.515,0.539,69,107,0.645,80,197,277,56,36,19,45,149,669
2015-16,28,TOT,NBA,PF,74,56,1881,280,661,0.424,96,259,0.371,184,402,0.458,0.496,111,154,0.721,144,259,403,67,52,33,71,171,767
2015-16,28,DET,NBA,PF,52,52,1434,216,508,0.425,78,215,0.363,138,293,0.471,0.502,79,109,0.725,99,183,282,55,38,27,59,120,589
2015-16,28,ORL,NBA,PF,22,4,447,64,153,0.418,18,44,0.409,46,109,0.422,0.477,32,45,0.711,45,76,121,12,14,6,12,51,178
2016-17,29,TOT,NBA,PF,82,52,2142,384,890,0.431,142,402,0.353,242,488,0.496,0.511,161,207,0.778,115,366,481,141,58,23,116,211,1071
2016-17,29,OKC,NBA,PF,3,0,62,6,16,0.375,3,12,0.25,3,4,0.75,0.469,0,0,NA,2,14,16,1,3,1,4,5,15
2016-17,29,PHI,NBA,PF,53,40,1447,285,648,0.44,107,298,0.359,178,350,0.509,0.522,109,142,0.768,71,243,314,97,33,14,78,133,786
2016-17,29,ATL,NBA,PF,26,12,633,93,226,0.412,32,92,0.348,61,134,0.455,0.482,52,65,0.8,42,109,151,43,22,8,34,73,270
2017-18,30,TOT,NBA,PF,69,43,1729,277,613,0.452,91,253,0.36,186,360,0.517,0.526,105,135,0.778,118,287,405,90,61,26,72,157,750
2017-18,30,ATL,NBA,PF,46,40,1175,184,401,0.459,61,170,0.359,123,231,0.532,0.535,72,90,0.8,74,177,251,51,44,17,43,92,501
2017-18,30,PHI,NBA,PF,23,3,554,93,212,0.439,30,83,0.361,63,129,0.488,0.509,33,45,0.733,44,110,154,39,17,9,29,65,249
2018-19,31,MIL,NBA,PF,67,7,1231,167,381,0.438,58,160,0.363,109,221,0.493,0.514,61,74,0.824,94,208,302,52,32,20,48,172,453
2019-20,32,MIL,NBA,PF,56,8,895,137,290,0.472,46,124,0.371,91,166,0.548,0.552,62,75,0.827,60,216,276,47,23,14,33,87,382
Career,NA,,NBA,,801,423,18718,3093,6970,0.444,861,2355,0.366,2232,4615,0.484,0.506,1220,1573,0.776,1388,3218,4606,902,549,287,782,1957,8267
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,MIL,NBA,,576,272,12966,2152,4806,0.448,532,1441,0.369,1620,3365,0.481,0.503,843,1077,0.783,1011,2306,3317,604,378,205,523,1418,5679
2 seasons,NA,PHI,NBA,,76,43,2001,378,860,0.44,137,381,0.36,241,479,0.503,0.519,142,187,0.759,115,353,468,136,50,23,107,198,1035
2 seasons,NA,ATL,NBA,,72,52,1808,277,627,0.442,93,262,0.355,184,365,0.504,0.516,124,155,0.8,116,286,402,94,66,25,77,165,771
1 season,NA,DET,NBA,,52,52,1434,216,508,0.425,78,215,0.363,138,293,0.471,0.502,79,109,0.725,99,183,282,55,38,27,59,120,589
1 season,NA,ORL,NBA,,22,4,447,64,153,0.418,18,44,0.409,46,109,0.422,0.477,32,45,0.711,45,76,121,12,14,6,12,51,178
1 season,NA,OKC,NBA,,3,0,62,6,16,0.375,3,12,0.25,3,4,0.75,0.469,0,0,NA,2,14,16,1,3,1,4,5,15
