Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,CHI,NBA,PF,10,0,299,46,81,0.568,0,1,0,46,80,0.575,0.568,9,15,0.6,25,45,70,16,14,2,7,35,101
1988-89,23,CHI,NBA,PF,17,17,625,72,139,0.518,0,0,NA,72,139,0.518,0.518,40,50,0.8,53,114,167,35,11,16,31,68,184
1989-90,24,CHI,NBA,PF,16,16,616,81,159,0.509,0,2,0,81,157,0.516,0.509,33,53,0.623,73,86,159,40,18,18,26,51,195
1990-91,25,CHI,NBA,PF,17,17,666,91,156,0.583,0,0,NA,91,156,0.583,0.583,44,60,0.733,56,82,138,38,15,6,20,45,226
1991-92,26,CHI,NBA,PF,22,22,856,99,183,0.541,0,2,0,99,181,0.547,0.541,51,76,0.671,76,118,194,66,24,39,21,68,249
1992-93,27,CHI,NBA,PF,19,19,651,83,152,0.546,0,0,NA,83,152,0.546,0.546,37,54,0.685,61,95,156,44,23,23,17,60,203
1993-94,28,CHI,NBA,PF,10,10,393,65,120,0.542,1,1,1,64,119,0.538,0.546,31,42,0.738,30,44,74,26,10,18,10,23,162
1994-95,29,ORL,NBA,PF,21,21,869,121,224,0.54,0,2,0,121,222,0.545,0.54,45,59,0.763,74,145,219,39,21,24,26,68,287
1995-96,30,ORL,NBA,PF,9,9,334,61,94,0.649,0,0,NA,61,94,0.649,0.649,13,15,0.867,31,63,94,13,7,6,6,23,135
1998-99,33,ORL,NBA,PF,4,4,128,11,30,0.367,0,0,NA,11,30,0.367,0.367,5,8,0.625,14,14,28,5,2,2,2,12,27
1999-00,34,SEA,NBA,PF,5,5,185,11,27,0.407,0,0,NA,11,27,0.407,0.407,2,4,0.5,8,23,31,10,8,5,1,12,24
2000-01,35,LAL,NBA,PF,16,16,423,37,96,0.385,0,0,NA,37,96,0.385,0.385,22,30,0.733,40,56,96,19,15,13,15,43,96
2001-02,36,ORL,NBA,C,4,4,127,8,22,0.364,0,0,NA,8,22,0.364,0.364,2,2,1,8,23,31,9,3,1,2,7,18
Career,NA,,NBA,,170,160,6172,786,1483,0.53,1,8,0.125,785,1475,0.532,0.53,334,468,0.714,549,908,1457,360,171,173,184,515,1907
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,111,101,4106,537,990,0.542,1,6,0.167,536,984,0.545,0.543,245,350,0.7,374,584,958,265,115,122,132,350,1320
4 seasons,NA,ORL,NBA,,38,38,1458,201,370,0.543,0,2,0,201,368,0.546,0.543,65,84,0.774,127,245,372,66,33,33,36,110,467
1 season,NA,LAL,NBA,,16,16,423,37,96,0.385,0,0,NA,37,96,0.385,0.385,22,30,0.733,40,56,96,19,15,13,15,43,96
1 season,NA,SEA,NBA,,5,5,185,11,27,0.407,0,0,NA,11,27,0.407,0.407,2,4,0.5,8,23,31,10,8,5,1,12,24
